84 1193 1295 NUR NUR
84 1210 1295 NUR NUR
84 1157 1352 MED PAT
84 1181 1352 NUR PAT
84 1115 1193 NUR NUR
84 1164 1210 NUR NUR
84 1157 1181 MED NUR
84 1205 1352 NUR PAT
84 1115 1658 NUR ADM
84 1295 1658 NUR ADM
84 1221 1469 MED PAT
84 1193 1295 NUR NUR
84 1157 1352 MED PAT
84 1164 1295 NUR NUR
84 1193 1658 NUR ADM
84 1181 1352 NUR PAT
84 1115 1193 NUR NUR
84 1157 1181 MED NUR
84 1205 1352 NUR PAT
84 1190 1365 NUR PAT
84 1115 1658 NUR ADM
84 1164 1295 NUR NUR
84 1193 1658 NUR ADM
84 1115 1193 NUR NUR
84 1164 1658 NUR ADM
84 1157 1181 MED NUR
84 1164 1193 NUR NUR
84 1190 1365 NUR PAT
84 1193 1391 NUR PAT
84 1157 1352 MED PAT
84 1164 1295 NUR NUR
84 1181 1352 NUR PAT
84 1157 1181 MED NUR
84 1190 1365 NUR PAT
84 1157 1205 MED NUR
84 1193 1391 NUR PAT
84 1164 1383 NUR PAT
84 1115 1701 NUR PAT
84 1115 1148 NUR MED
84 1295 1383 NUR PAT
84 1157 1352 MED PAT
84 1164 1295 NUR NUR
84 1181 1352 NUR PAT
84 1157 1181 MED NUR
84 1157 1205 MED NUR
84 1164 1383 NUR PAT
84 1295 1383 NUR PAT
84 1157 1352 MED PAT
84 1164 1295 NUR NUR
84 1181 1352 NUR PAT
84 1391 1658 PAT ADM
84 1157 1181 MED NUR
84 1190 1365 NUR PAT
84 1181 1352 NUR PAT
84 1115 1193 NUR NUR
84 1157 1181 MED NUR
84 1190 1365 NUR PAT
84 1115 1658 NUR ADM
84 1295 1658 NUR ADM
84 1295 1625 NUR NUR
84 1193 1625 NUR NUR
84 1115 1193 NUR NUR
84 1190 1365 NUR PAT
84 1157 1205 MED NUR
84 1115 1658 NUR ADM
84 1295 1625 NUR NUR
84 1401 1625 PAT NUR
84 1295 1625 NUR NUR
84 1401 1625 PAT NUR
84 1157 1181 MED NUR
84 1190 1365 NUR PAT
84 1295 1625 NUR NUR
84 1401 1625 PAT NUR
84 1193 1658 NUR ADM
84 1115 1193 NUR NUR
84 1157 1181 MED NUR
84 1115 1658 NUR ADM
84 1295 1625 NUR NUR
84 1401 1625 PAT NUR
84 1157 1260 MED MED
84 1190 1365 NUR PAT
84 1295 1625 NUR NUR
84 1401 1625 PAT NUR
84 1295 1625 NUR NUR
84 1205 1658 NUR ADM
84 1115 1193 NUR NUR
84 1157 1181 MED NUR
84 1190 1365 NUR PAT
84 1295 1625 NUR NUR
84 1401 1625 PAT NUR
84 1144 1378 MED PAT
84 1115 1193 NUR NUR
84 1295 1625 NUR NUR
84 1401 1625 PAT NUR
84 1144 1378 MED PAT
84 1295 1625 NUR NUR
84 1295 1625 NUR NUR
84 1115 1193 NUR NUR
84 1190 1365 NUR PAT
84 1295 1625 NUR NUR
84 1144 1159 MED MED
84 1190 1365 NUR PAT
84 1295 1625 NUR NUR
84 1144 1159 MED MED
84 1115 1193 NUR NUR
84 1295 1625 NUR NUR
84 1144 1159 MED MED
84 1295 1365 NUR PAT
84 1295 1625 NUR NUR
84 1365 1625 PAT NUR
84 1295 1365 NUR PAT
84 1295 1625 NUR NUR
84 1205 1658 NUR ADM
84 1144 1159 MED MED
84 1115 1193 NUR NUR
84 1190 1365 NUR PAT
84 1205 1658 NUR ADM
84 1144 1159 MED MED
84 1115 1159 NUR MED
84 1144 1159 MED MED
84 1157 1181 MED NUR
84 1295 1365 NUR PAT
84 1295 1625 NUR NUR
84 1295 1365 NUR PAT
84 1190 1625 NUR NUR
84 1295 1625 NUR NUR
84 1157 1181 MED NUR
84 1157 1391 MED PAT
84 1295 1365 NUR PAT
84 1221 1469 MED PAT
84 1295 1625 NUR NUR
84 1157 1181 MED NUR
84 1190 1365 NUR PAT
84 1115 1144 NUR MED
84 1221 1469 MED PAT
84 1295 1625 NUR NUR
84 1157 1181 MED NUR
84 1190 1365 NUR PAT
84 1115 1144 NUR MED
84 1295 1625 NUR NUR
84 1115 1193 NUR NUR
84 1157 1181 MED NUR
84 1295 1365 NUR PAT
84 1115 1193 NUR NUR
84 1157 1181 MED NUR
84 1115 1144 NUR MED
84 1295 1365 NUR PAT
84 1221 1469 MED PAT
84 1157 1181 MED NUR
84 1190 1365 NUR PAT
84 1295 1365 NUR PAT
84 1221 1469 MED PAT
84 1157 1181 MED NUR
84 1190 1365 NUR PAT
84 1157 1181 MED NUR
84 1190 1365 NUR PAT
84 1115 1144 NUR MED
84 1221 1469 MED PAT
84 1157 1181 MED NUR
84 1157 1391 MED PAT
84 1190 1365 NUR PAT
84 1157 1352 MED PAT
84 1157 1391 MED PAT
84 1190 1365 NUR PAT
84 1295 1625 NUR NUR
84 1157 1391 MED PAT
84 1190 1365 NUR PAT
84 1295 1658 NUR ADM
84 1157 1181 MED NUR
84 1157 1391 MED PAT
84 1181 1391 NUR PAT
84 1295 1625 NUR NUR
84 1144 1159 MED MED
84 1144 1190 MED NUR
84 1157 1181 MED NUR
84 1157 1391 MED PAT
84 1295 1625 NUR NUR
85 1157 1181 MED NUR
85 1383 1625 PAT NUR
85 1157 1391 MED PAT
85 1295 1625 NUR NUR
85 1295 1383 NUR PAT
85 1144 1190 MED NUR
85 1164 1658 NUR ADM
85 1098 1144 ADM MED
85 1159 1260 MED MED
85 1164 1190 NUR NUR
85 1164 1658 NUR ADM
85 1157 1181 MED NUR
85 1383 1625 PAT NUR
85 1115 1144 NUR MED
85 1098 1193 ADM NUR
85 1164 1658 NUR ADM
85 1157 1181 MED NUR
85 1098 1115 ADM NUR
85 1144 1190 MED NUR
85 1115 1193 NUR NUR
85 1157 1181 MED NUR
85 1098 1144 ADM MED
85 1115 1193 NUR NUR
85 1144 1159 MED MED
85 1115 1193 NUR NUR
85 1157 1181 MED NUR
85 1157 1190 MED NUR
85 1157 1181 MED NUR
85 1383 1625 PAT NUR
85 1164 1365 NUR PAT
85 1383 1625 PAT NUR
85 1157 1181 MED NUR
85 1383 1625 PAT NUR
85 1157 1205 MED NUR
85 1164 1190 NUR NUR
85 1148 1157 MED MED
85 1157 1181 MED NUR
85 1383 1625 PAT NUR
85 1157 1205 MED NUR
85 1157 1181 MED NUR
85 1383 1625 PAT NUR
85 1295 1625 NUR NUR
85 1295 1383 NUR PAT
85 1164 1190 NUR NUR
85 1115 1193 NUR NUR
85 1157 1181 MED NUR
85 1383 1625 PAT NUR
85 1295 1625 NUR NUR
85 1295 1383 NUR PAT
85 1164 1190 NUR NUR
85 1115 1193 NUR NUR
85 1157 1181 MED NUR
85 1383 1625 PAT NUR
85 1221 1469 MED PAT
85 1295 1625 NUR NUR
85 1295 1383 NUR PAT
85 1098 1193 ADM NUR
85 1115 1193 NUR NUR
85 1157 1181 MED NUR
85 1383 1625 PAT NUR
85 1098 1115 ADM NUR
85 1295 1625 NUR NUR
85 1295 1383 NUR PAT
85 1115 1193 NUR NUR
85 1157 1181 MED NUR
85 1383 1625 PAT NUR
85 1098 1115 ADM NUR
85 1295 1625 NUR NUR
85 1295 1383 NUR PAT
85 1115 1193 NUR NUR
85 1157 1181 MED NUR
85 1295 1625 NUR NUR
85 1295 1383 NUR PAT
85 1164 1190 NUR NUR
85 1157 1181 MED NUR
85 1383 1625 PAT NUR
85 1098 1115 ADM NUR
85 1295 1625 NUR NUR
85 1295 1383 NUR PAT
85 1157 1181 MED NUR
85 1383 1625 PAT NUR
85 1148 1260 MED MED
85 1098 1115 ADM NUR
85 1295 1625 NUR NUR
85 1295 1383 NUR PAT
85 1164 1190 NUR NUR
85 1157 1181 MED NUR
85 1383 1625 PAT NUR
85 1295 1625 NUR NUR
85 1295 1383 NUR PAT
85 1221 1469 MED PAT
85 1295 1383 NUR PAT
85 1098 1115 ADM NUR
85 1295 1625 NUR NUR
85 1098 1115 ADM NUR
85 1098 1115 ADM NUR
85 1295 1625 NUR NUR
85 1295 1378 NUR PAT
85 1295 1625 NUR NUR
85 1098 1193 ADM NUR
85 1295 1378 NUR PAT
85 1295 1625 NUR NUR
85 1157 1181 MED NUR
85 1098 1115 ADM NUR
85 1295 1625 NUR NUR
85 1098 1193 ADM NUR
85 1157 1181 MED NUR
85 1295 1625 NUR NUR
85 1098 1193 ADM NUR
85 1157 1181 MED NUR
85 1295 1625 NUR NUR
85 1157 1181 MED NUR
85 1221 1469 MED PAT
85 1295 1625 NUR NUR
85 1115 1193 NUR NUR
85 1157 1181 MED NUR
85 1098 1115 ADM NUR
85 1295 1625 NUR NUR
85 1098 1115 ADM NUR
85 1295 1625 NUR NUR
85 1115 1193 NUR NUR
85 1157 1181 MED NUR
85 1221 1469 MED PAT
85 1098 1115 ADM NUR
85 1295 1625 NUR NUR
85 1157 1181 MED NUR
85 1295 1625 NUR NUR
85 1295 1307 NUR PAT
85 1221 1469 MED PAT
85 1295 1625 NUR NUR
85 1307 1625 PAT NUR
85 1295 1307 NUR PAT
85 1295 1625 NUR NUR
85 1307 1625 PAT NUR
85 1098 1193 ADM NUR
85 1157 1168 MED MED
85 1307 1625 PAT NUR
85 1115 1193 NUR NUR
85 1295 1307 NUR PAT
85 1295 1625 NUR NUR
85 1157 1168 MED MED
85 1307 1625 PAT NUR
85 1115 1193 NUR NUR
85 1295 1307 NUR PAT
85 1098 1115 ADM NUR
85 1295 1625 NUR NUR
85 1307 1625 PAT NUR
85 1115 1193 NUR NUR
85 1295 1307 NUR PAT
85 1098 1115 ADM NUR
85 1295 1625 NUR NUR
85 1098 1193 ADM NUR
85 1115 1193 NUR NUR
85 1295 1625 NUR NUR
85 1193 1205 NUR NUR
85 1098 1205 ADM NUR
85 1098 1193 ADM NUR
85 1098 1115 ADM NUR
85 1295 1625 NUR NUR
85 1193 1205 NUR NUR
85 1307 1625 PAT NUR
85 1115 1193 NUR NUR
85 1295 1625 NUR NUR
85 1193 1205 NUR NUR
85 1098 1193 ADM NUR
85 1295 1378 NUR PAT
85 1115 1193 NUR NUR
85 1221 1469 MED PAT
85 1295 1625 NUR NUR
85 1193 1205 NUR NUR
85 1098 1193 ADM NUR
85 1295 1378 NUR PAT
85 1115 1193 NUR NUR
85 1221 1469 MED PAT
85 1193 1205 NUR NUR
85 1295 1378 NUR PAT
85 1115 1205 NUR NUR
85 1221 1469 MED PAT
85 1378 1625 PAT NUR
85 1098 1115 ADM NUR
85 1295 1625 NUR NUR
85 1098 1193 ADM NUR
85 1295 1378 NUR PAT
85 1130 1260 MED MED
85 1378 1625 PAT NUR
85 1295 1625 NUR NUR
85 1098 1193 ADM NUR
85 1295 1378 NUR PAT
85 1221 1469 MED PAT
85 1098 1193 ADM NUR
85 1221 1469 MED PAT
85 1193 1205 NUR NUR
85 1098 1193 ADM NUR
85 1115 1205 NUR NUR
85 1193 1205 NUR NUR
85 1164 1190 NUR NUR
85 1098 1193 ADM NUR
85 1157 1181 MED NUR
85 1221 1469 MED PAT
85 1295 1625 NUR NUR
85 1193 1205 NUR NUR
85 1307 1625 PAT NUR
85 1157 1701 MED PAT
85 1098 1193 ADM NUR
85 1295 1625 NUR NUR
85 1193 1205 NUR NUR
85 1307 1625 PAT NUR
85 1157 1701 MED PAT
85 1295 1625 NUR NUR
85 1157 1701 MED PAT
85 1098 1193 ADM NUR
85 1115 1193 NUR NUR
85 1295 1625 NUR NUR
85 1193 1205 NUR NUR
85 1157 1701 MED PAT
85 1098 1193 ADM NUR
85 1098 1115 ADM NUR
85 1193 1205 NUR NUR
85 1157 1701 MED PAT
85 1098 1193 ADM NUR
85 1115 1205 NUR NUR
85 1098 1115 ADM NUR
85 1193 1205 NUR NUR
85 1157 1701 MED PAT
85 1098 1193 ADM NUR
85 1115 1193 NUR NUR
85 1115 1205 NUR NUR
85 1098 1115 ADM NUR
85 1193 1205 NUR NUR
85 1098 1205 ADM NUR
85 1115 1205 NUR NUR
85 1221 1469 MED PAT
85 1295 1625 NUR NUR
85 1193 1205 NUR NUR
85 1157 1701 MED PAT
85 1098 1164 ADM NUR
85 1115 1205 NUR NUR
85 1295 1625 NUR NUR
85 1157 1701 MED PAT
85 1115 1205 NUR NUR
85 1295 1625 NUR NUR
85 1157 1701 MED PAT
85 1115 1205 NUR NUR
85 1157 1181 MED NUR
85 1157 1701 MED PAT
85 1164 1190 NUR NUR
85 1115 1205 NUR NUR
85 1157 1181 MED NUR
85 1164 1193 NUR NUR
85 1164 1205 NUR NUR
85 1157 1701 MED PAT
85 1164 1190 NUR NUR
85 1115 1205 NUR NUR
85 1164 1193 NUR NUR
85 1164 1205 NUR NUR
85 1157 1701 MED PAT
85 1115 1205 NUR NUR
85 1221 1469 MED PAT
85 1295 1625 NUR NUR
85 1157 1701 MED PAT
85 1221 1469 MED PAT
85 1295 1625 NUR NUR
85 1157 1701 MED PAT
85 1295 1625 NUR NUR
85 1157 1701 MED PAT
85 1295 1625 NUR NUR
85 1157 1701 MED PAT
85 1190 1232 NUR ADM
85 1221 1469 MED PAT
85 1295 1625 NUR NUR
85 1157 1701 MED PAT
85 1193 1232 NUR ADM
85 1190 1232 NUR ADM
85 1221 1469 MED PAT
85 1190 1193 NUR NUR
85 1157 1701 MED PAT
85 1193 1232 NUR ADM
85 1190 1232 NUR ADM
85 1098 1115 ADM NUR
85 1193 1205 NUR NUR
85 1190 1193 NUR NUR
85 1157 1701 MED PAT
85 1098 1193 ADM NUR
85 1098 1232 ADM ADM
85 1193 1232 NUR ADM
85 1190 1232 NUR ADM
85 1115 1205 NUR NUR
85 1295 1625 NUR NUR
85 1098 1190 ADM NUR
85 1157 1701 MED PAT
85 1098 1232 ADM ADM
85 1193 1232 NUR ADM
85 1115 1193 NUR NUR
85 1295 1365 NUR PAT
85 1098 1190 ADM NUR
85 1157 1701 MED PAT
85 1190 1232 NUR ADM
85 1115 1190 NUR NUR
85 1098 1190 ADM NUR
85 1157 1701 MED PAT
85 1115 1190 NUR NUR
85 1157 1701 MED PAT
85 1190 1232 NUR ADM
85 1157 1181 MED NUR
85 1295 1365 NUR PAT
85 1098 1190 ADM NUR
85 1098 1193 ADM NUR
85 1098 1232 ADM ADM
85 1193 1232 NUR ADM
85 1190 1232 NUR ADM
85 1157 1181 MED NUR
85 1190 1193 NUR NUR
85 1098 1190 ADM NUR
85 1098 1193 ADM NUR
85 1193 1232 NUR ADM
85 1157 1181 MED NUR
85 1098 1193 ADM NUR
85 1098 1232 ADM ADM
85 1098 1193 ADM NUR
85 1098 1232 ADM ADM
85 1115 1193 NUR NUR
85 1098 1193 ADM NUR
85 1098 1232 ADM ADM
85 1115 1193 NUR NUR
85 1115 1190 NUR NUR
85 1295 1625 NUR NUR
85 1193 1625 NUR NUR
85 1098 1193 ADM NUR
85 1098 1232 ADM ADM
85 1098 1625 ADM NUR
85 1098 1295 ADM NUR
85 1295 1625 NUR NUR
85 1193 1625 NUR NUR
85 1098 1193 ADM NUR
85 1295 1625 NUR NUR
85 1190 1295 NUR NUR
85 1115 1193 NUR NUR
85 1115 1295 NUR NUR
85 1115 1190 NUR NUR
85 1295 1625 NUR NUR
85 1193 1625 NUR NUR
85 1098 1232 ADM ADM
85 1115 1625 NUR NUR
85 1295 1625 NUR NUR
85 1098 1232 ADM ADM
85 1115 1193 NUR NUR
85 1115 1625 NUR NUR
85 1098 1232 ADM ADM
85 1098 1295 ADM NUR
85 1181 1295 NUR NUR
85 1098 1181 ADM NUR
85 1098 1115 ADM NUR
85 1181 1193 NUR NUR
85 1098 1625 ADM NUR
85 1181 1625 NUR NUR
85 1232 1295 ADM NUR
85 1098 1181 ADM NUR
85 1295 1625 NUR NUR
85 1193 1625 NUR NUR
85 1193 1295 NUR NUR
85 1190 1295 NUR NUR
85 1181 1625 NUR NUR
85 1193 1625 NUR NUR
85 1190 1295 NUR NUR
85 1130 1157 MED MED
85 1190 1193 NUR NUR
85 1193 1295 NUR NUR
85 1190 1295 NUR NUR
85 1190 1193 NUR NUR
85 1193 1295 NUR NUR
85 1190 1295 NUR NUR
85 1181 1625 NUR NUR
85 1130 1157 MED MED
85 1193 1625 NUR NUR
85 1190 1295 NUR NUR
85 1181 1625 NUR NUR
85 1193 1625 NUR NUR
85 1190 1193 NUR NUR
85 1190 1295 NUR NUR
85 1193 1232 NUR ADM
85 1193 1625 NUR NUR
85 1190 1295 NUR NUR
85 1193 1232 NUR ADM
85 1295 1625 NUR NUR
85 1232 1625 ADM NUR
85 1190 1295 NUR NUR
85 1193 1232 NUR ADM
85 1190 1295 NUR NUR
85 1130 1221 MED MED
85 1190 1295 NUR NUR
85 1205 1295 NUR NUR
85 1115 1232 NUR ADM
85 1193 1625 NUR NUR
85 1130 1221 MED MED
85 1190 1295 NUR NUR
85 1205 1625 NUR NUR
85 1115 1295 NUR NUR
85 1115 1232 NUR ADM
85 1193 1625 NUR NUR
85 1190 1295 NUR NUR
85 1115 1232 NUR ADM
85 1130 1157 MED MED
85 1193 1625 NUR NUR
85 1190 1295 NUR NUR
85 1205 1295 NUR NUR
85 1115 1232 NUR ADM
85 1157 1221 MED MED
85 1190 1295 NUR NUR
85 1193 1625 NUR NUR
85 1190 1295 NUR NUR
85 1115 1232 NUR ADM
85 1295 1625 NUR NUR
85 1295 1625 NUR NUR
85 1098 1157 ADM MED
85 1190 1295 NUR NUR
85 1205 1295 NUR NUR
85 1295 1625 NUR NUR
85 1193 1625 NUR NUR
85 1190 1193 NUR NUR
85 1193 1295 NUR NUR
85 1205 1295 NUR NUR
85 1190 1295 NUR NUR
85 1193 1625 NUR NUR
85 1190 1193 NUR NUR
85 1190 1295 NUR NUR
85 1190 1295 NUR NUR
85 1193 1625 NUR NUR
85 1190 1295 NUR NUR
85 1181 1625 NUR NUR
85 1295 1625 NUR NUR
85 1190 1295 NUR NUR
85 1190 1295 NUR NUR
85 1190 1295 NUR NUR
85 1193 1625 NUR NUR
85 1190 1295 NUR NUR
85 1295 1625 NUR NUR
85 1193 1625 NUR NUR
85 1205 1625 NUR NUR
85 1190 1295 NUR NUR
85 1205 1625 NUR NUR
85 1193 1625 NUR NUR
85 1193 1625 NUR NUR
85 1193 1625 NUR NUR
85 1190 1295 NUR NUR
85 1181 1193 NUR NUR
85 1193 1625 NUR NUR
85 1190 1295 NUR NUR
85 1190 1295 NUR NUR
85 1181 1193 NUR NUR
85 1115 1232 NUR ADM
85 1193 1625 NUR NUR
85 1181 1193 NUR NUR
85 1193 1625 NUR NUR
85 1190 1295 NUR NUR
85 1193 1625 NUR NUR
85 1190 1295 NUR NUR
85 1157 1221 MED MED
85 1190 1295 NUR NUR
85 1157 1221 MED MED
85 1295 1625 NUR NUR
85 1193 1625 NUR NUR
85 1181 1193 NUR NUR
85 1190 1625 NUR NUR
85 1157 1221 MED MED
85 1295 1625 NUR NUR
85 1193 1625 NUR NUR
85 1190 1295 NUR NUR
85 1181 1193 NUR NUR
85 1190 1625 NUR NUR
85 1295 1625 NUR NUR
85 1193 1625 NUR NUR
85 1190 1295 NUR NUR
85 1157 1221 MED MED
85 1193 1205 NUR NUR
85 1193 1625 NUR NUR
85 1193 1295 NUR NUR
85 1190 1295 NUR NUR
85 1193 1625 NUR NUR
85 1193 1295 NUR NUR
85 1190 1295 NUR NUR
85 1193 1205 NUR NUR
85 1193 1625 NUR NUR
85 1193 1295 NUR NUR
85 1190 1295 NUR NUR
85 1295 1625 NUR NUR
85 1193 1205 NUR NUR
85 1193 1625 NUR NUR
85 1190 1193 NUR NUR
85 1193 1295 NUR NUR
85 1193 1205 NUR NUR
85 1193 1625 NUR NUR
85 1190 1193 NUR NUR
85 1190 1295 NUR NUR
85 1193 1625 NUR NUR
85 1190 1193 NUR NUR
85 1190 1295 NUR NUR
85 1193 1625 NUR NUR
85 1190 1193 NUR NUR
85 1193 1295 NUR NUR
85 1190 1295 NUR NUR
85 1157 1221 MED MED
85 1295 1625 NUR NUR
85 1193 1625 NUR NUR
85 1190 1193 NUR NUR
85 1193 1295 NUR NUR
85 1190 1295 NUR NUR
85 1098 1232 ADM ADM
85 1295 1625 NUR NUR
85 1193 1625 NUR NUR
85 1190 1193 NUR NUR
85 1193 1625 NUR NUR
85 1190 1193 NUR NUR
85 1295 1625 NUR NUR
85 1193 1625 NUR NUR
85 1190 1193 NUR NUR
85 1193 1295 NUR NUR
85 1193 1625 NUR NUR
85 1190 1193 NUR NUR
85 1232 1460 ADM PAT
85 1193 1625 NUR NUR
85 1190 1193 NUR NUR
85 1193 1625 NUR NUR
85 1098 1221 ADM MED
85 1098 1157 ADM MED
85 1193 1625 NUR NUR
85 1190 1295 NUR NUR
85 1157 1221 MED MED
85 1295 1625 NUR NUR
85 1193 1625 NUR NUR
85 1190 1193 NUR NUR
85 1193 1295 NUR NUR
85 1193 1625 NUR NUR
85 1190 1295 NUR NUR
85 1193 1625 NUR NUR
85 1193 1625 NUR NUR
85 1232 1365 ADM PAT
85 1142 1205 NUR NUR
85 1193 1625 NUR NUR
85 1190 1193 NUR NUR
85 1232 1365 ADM PAT
85 1190 1295 NUR NUR
85 1144 1157 MED MED
85 1159 1365 MED PAT
85 1144 1221 MED MED
85 1190 1193 NUR NUR
85 1144 1221 MED MED
85 1157 1221 MED MED
85 1295 1625 NUR NUR
85 1193 1625 NUR NUR
85 1130 1221 MED MED
85 1159 1221 MED MED
85 1144 1221 MED MED
85 1130 1157 MED MED
85 1190 1193 NUR NUR
85 1130 1144 MED MED
85 1144 1159 MED MED
85 1130 1221 MED MED
85 1157 1159 MED MED
85 1190 1205 NUR NUR
85 1159 1221 MED MED
85 1157 1221 MED MED
85 1295 1625 NUR NUR
85 1130 1157 MED MED
85 1193 1205 NUR NUR
85 1130 1144 MED MED
85 1098 1193 ADM NUR
85 1157 1159 MED MED
85 1190 1205 NUR NUR
85 1159 1221 MED MED
85 1144 1221 MED MED
85 1157 1221 MED MED
85 1130 1157 MED MED
85 1130 1144 MED MED
85 1157 1159 MED MED
85 1144 1221 MED MED
85 1130 1157 MED MED
85 1193 1295 NUR NUR
85 1130 1144 MED MED
85 1098 1205 ADM NUR
85 1098 1115 ADM NUR
85 1295 1625 NUR NUR
85 1098 1190 ADM NUR
85 1098 1205 ADM NUR
85 1295 1625 NUR NUR
85 1130 1157 MED MED
85 1098 1190 ADM NUR
85 1142 1190 NUR NUR
85 1205 1295 NUR NUR
85 1115 1295 NUR NUR
85 1295 1625 NUR NUR
85 1098 1190 ADM NUR
85 1232 1378 ADM PAT
85 1205 1625 NUR NUR
85 1157 1221 MED MED
85 1295 1625 NUR NUR
85 1157 1221 MED MED
85 1295 1625 NUR NUR
85 1193 1295 NUR NUR
85 1098 1190 ADM NUR
85 1157 1221 MED MED
85 1295 1625 NUR NUR
85 1205 1295 NUR NUR
85 1098 1295 ADM NUR
85 1115 1295 NUR NUR
85 1144 1221 MED MED
85 1157 1221 MED MED
85 1130 1221 MED MED
85 1130 1221 MED MED
85 1295 1307 NUR PAT
85 1157 1221 MED MED
85 1130 1157 MED MED
85 1295 1307 NUR PAT
85 1144 1221 MED MED
85 1130 1157 MED MED
85 1295 1307 NUR PAT
85 1144 1221 MED MED
85 1130 1157 MED MED
85 1295 1307 NUR PAT
85 1142 1190 NUR NUR
85 1190 1232 NUR ADM
85 1115 1295 NUR NUR
85 1144 1221 MED MED
85 1115 1295 NUR NUR
85 1115 1295 NUR NUR
85 1144 1221 MED MED
85 1190 1625 NUR NUR
85 1157 1221 MED MED
85 1144 1221 MED MED
85 1295 1625 NUR NUR
85 1157 1221 MED MED
85 1130 1221 MED MED
85 1295 1307 NUR PAT
85 1157 1221 MED MED
85 1130 1157 MED MED
86 1130 1221 MED MED
86 1295 1307 NUR PAT
86 1157 1221 MED MED
86 1130 1157 MED MED
86 1193 1295 NUR NUR
86 1130 1144 MED MED
86 1130 1221 MED MED
86 1144 1157 MED MED
86 1144 1221 MED MED
86 1157 1221 MED MED
86 1130 1157 MED MED
86 1130 1144 MED MED
86 1157 1221 MED MED
86 1295 1383 NUR PAT
86 1144 1221 MED MED
86 1157 1221 MED MED
86 1295 1625 NUR NUR
86 1144 1221 MED MED
86 1115 1181 NUR NUR
86 1130 1221 MED MED
86 1144 1221 MED MED
86 1157 1373 MED PAT
86 1130 1221 MED MED
86 1144 1221 MED MED
86 1115 1181 NUR NUR
86 1115 1625 NUR NUR
86 1130 1144 MED MED
86 1157 1373 MED PAT
86 1130 1221 MED MED
86 1144 1221 MED MED
86 1115 1625 NUR NUR
86 1157 1373 MED PAT
86 1130 1221 MED MED
86 1295 1362 NUR PAT
86 1115 1625 NUR NUR
86 1181 1205 NUR NUR
86 1157 1373 MED PAT
86 1130 1221 MED MED
86 1144 1221 MED MED
86 1295 1362 NUR PAT
86 1130 1144 MED MED
86 1144 1221 MED MED
86 1295 1362 NUR PAT
86 1157 1373 MED PAT
86 1181 1352 NUR PAT
86 1115 1295 NUR NUR
86 1144 1221 MED MED
86 1295 1625 NUR NUR
86 1144 1221 MED MED
86 1295 1625 NUR NUR
86 1205 1352 NUR PAT
86 1144 1221 MED MED
86 1205 1352 NUR PAT
86 1144 1221 MED MED
86 1295 1362 NUR PAT
86 1144 1221 MED MED
86 1295 1362 NUR PAT
86 1144 1221 MED MED
86 1157 1221 MED MED
86 1157 1205 MED NUR
86 1144 1221 MED MED
86 1190 1625 NUR NUR
86 1157 1205 MED NUR
86 1144 1221 MED MED
86 1115 1365 NUR PAT
86 1181 1352 NUR PAT
86 1157 1205 MED NUR
86 1144 1221 MED MED
86 1193 1625 NUR NUR
86 1190 1193 NUR NUR
86 1157 1373 MED PAT
86 1181 1352 NUR PAT
86 1144 1221 MED MED
86 1295 1362 NUR PAT
86 1190 1193 NUR NUR
86 1181 1352 NUR PAT
86 1144 1221 MED MED
86 1190 1193 NUR NUR
86 1157 1373 MED PAT
86 1181 1352 NUR PAT
86 1295 1625 NUR NUR
86 1193 1625 NUR NUR
86 1190 1193 NUR NUR
86 1193 1295 NUR NUR
86 1157 1373 MED PAT
86 1181 1352 NUR PAT
86 1159 1221 MED MED
86 1144 1221 MED MED
86 1157 1373 MED PAT
86 1181 1352 NUR PAT
86 1205 1352 NUR PAT
86 1144 1221 MED MED
86 1115 1365 NUR PAT
86 1181 1205 NUR NUR
86 1144 1159 MED MED
86 1142 1295 NUR NUR
86 1159 1221 MED MED
86 1144 1221 MED MED
86 1295 1625 NUR NUR
86 1193 1625 NUR NUR
86 1193 1295 NUR NUR
86 1144 1221 MED MED
86 1295 1625 NUR NUR
86 1193 1625 NUR NUR
86 1193 1295 NUR NUR
86 1098 1295 ADM NUR
86 1144 1157 MED MED
86 1144 1221 MED MED
86 1157 1221 MED MED
86 1130 1157 MED MED
86 1193 1625 NUR NUR
86 1144 1157 MED MED
86 1144 1221 MED MED
86 1181 1352 NUR PAT
86 1144 1157 MED MED
86 1144 1221 MED MED
86 1157 1221 MED MED
86 1181 1205 NUR NUR
86 1181 1352 NUR PAT
86 1205 1352 NUR PAT
86 1144 1221 MED MED
86 1157 1221 MED MED
86 1130 1157 MED MED
86 1115 1295 NUR NUR
86 1157 1221 MED MED
86 1130 1157 MED MED
86 1181 1352 NUR PAT
86 1115 1295 NUR NUR
86 1157 1221 MED MED
86 1130 1157 MED MED
86 1144 1157 MED MED
86 1144 1221 MED MED
86 1295 1365 NUR PAT
86 1157 1221 MED MED
86 1130 1157 MED MED
86 1193 1625 NUR NUR
86 1144 1157 MED MED
86 1144 1221 MED MED
86 1157 1221 MED MED
86 1130 1157 MED MED
86 1193 1625 NUR NUR
86 1144 1157 MED MED
86 1144 1221 MED MED
86 1115 1365 NUR PAT
86 1157 1221 MED MED
86 1130 1157 MED MED
86 1144 1157 MED MED
86 1144 1221 MED MED
86 1295 1625 NUR NUR
86 1193 1625 NUR NUR
86 1190 1193 NUR NUR
86 1181 1352 NUR PAT
